temp_mean,temp_std,temp_skew,temp_kurtosis,temp_diff,temp_diff2,temp_q25,temp_q75,temp_qdev,temp_max-min,hr_mean,hr_std,hr_skew,hr_kurtosis,hr_diff,hr_diff2,hr_q25,hr_q75,hr_qdev,hr_max-min,gsr_mean,gsr_std,gsr_skew,gsr_kurtosis,gsr_diff,gsr_diff2,gsr_q25,gsr_q75,gsr_qdev,gsr_max-min,rr_mean,rr_std,rr_skew,rr_kurtosis,rr_diff,rr_diff2,rr_q25,rr_q75,rr_qdev,rr_max-min
34.22999954223641,7.226896453227138e-15,0.0,0.0,0.0,0.0,34.2299995422364,34.2299995422364,0.0,0.0,74.91111111066668,1.9864161952395796,-0.16332476796150283,-0.9138500645349139,0.022988505517241523,0.03571428571428571,74.0,76.66666667,2.666666669999998,6.666666669999998,0.6749263090588662,0.061078447140339574,-2.137370242742113,3.5005021501551545,5.761079772000029e-06,-2.3918148079005164e-05,0.6961366955807508,0.705592583302473,0.009455887721722234,0.21328786788418402,0.8085834666666666,0.0615252112422466,-0.5807993187755769,1.0448388771004988,-0.00343282758620693,-0.004740571428571423,0.7867373333333335,0.8392786666666665,0.052541333333332996,0.282064
34.201998901367205,0.009653203723263388,-0.4293736904794801,-1.8787563068855058,0.0006896709573689757,0.0,34.189998626709,34.2099990844727,0.020000457763700297,0.020000457763700297,75.111111111,2.606113257635202,-0.05842728733641055,-1.1023159776910898,0.10344827586206896,-0.03571428571428571,72.7500000025,76.9166666675,4.166666664999994,8.666666669999998,0.608721034955701,0.008332873722625745,1.5005666588953344,2.3621555823251588,-0.0009426807041672728,0.000836268764671252,0.6033299633845752,0.611131528215233,0.007801564830657748,0.035275173045084984,0.789410488888889,0.04627135754117167,0.3650682606120096,-0.5970552499263038,-0.0022885517241379304,-0.00019752380952378238,0.763232,0.818538666666667,0.05530666666666695,0.1769813333333341
34.22999954223641,7.226896453227138e-15,0.0,0.0,0.0,0.0,34.2299995422364,34.2299995422364,0.0,0.0,73.56666666633332,3.949052944326752,-0.6832072384501959,-0.6771726310583364,-0.22988505758620684,0.023809523928571354,71.66666667,77.0,5.333333330000002,12.0,0.7205415160740671,0.010011317550128643,-0.5668167765637143,-0.8957245681364681,8.642529938675784e-05,5.33344117428899e-05,0.7156925227520498,0.7290868120596348,0.013394289307585017,0.031549319102552986,0.8122705777777779,0.06424385001649595,0.5284629497613836,-0.8645529788638671,0.0030514022988505497,-0.0007900952380952485,0.7701453333333335,0.8676233333333332,0.09747799999999973,0.22122666666666702
34.279998779296996,0.0,0.0,0.0,0.0,0.0,34.279998779297,34.279998779297,0.0,0.0,76.46666666633332,1.6622931112406627,-0.41389810221357853,-0.7981861859141985,-0.10344827586206896,0.0,75.4999999975,77.33333333,1.833333332500004,5.666666660000004,0.677004154724192,0.01833210750450676,-2.37454317008415,4.896469632957709,-0.00031730680920696386,-5.367342591953388e-05,0.6779667247225154,0.6862347468265158,0.00826802210400035,0.07027162221571404,0.7648911999999998,0.046276296252647925,-0.04093738787994506,-1.0757999980862492,0.0028606896551724493,0.0029628571428571442,0.7272826666666665,0.8074773333333328,0.0801946666666663,0.16038933333333405
34.27000045776379,0.0,0.0,0.0,0.0,0.0,34.2700004577638,34.2700004577638,0.0,0.0,72.07777777866666,1.9955570062824852,0.0700922248619071,-0.1564409764330872,0.06896551724137931,3.571426329277269e-10,71.0,73.0,2.0,7.666666669999998,0.659290441293145,0.0034093492251373388,-0.15455762878888044,-1.1832088733783945,-0.00035868910903586094,-2.031566603782104e-05,0.6568506131048367,0.6623984292018538,0.005547816097017044,0.01098908462549697,0.8213039999999999,0.02896667037763036,0.22681435189285798,0.28348006969026285,-0.0015257011494252768,0.0009876190476190347,0.8033293333333336,0.835130666666667,0.03180133333333346,0.12720533333333295
34.3746676127117,0.008648277033634518,-1.1089357335066876,-0.7209083579620232,0.0006896709573655455,0.0,34.368334134419854,34.3800010681153,0.01166693369544447,0.02000045776360082,74.73888888866666,1.8060579904762095,-0.01725870565140333,-0.7005775052155023,0.1206896551724138,0.029761904285714586,73.66666667,76.2499999975,2.5833333275,6.5,0.6019804897738907,0.08389239990719402,-0.6903912915874719,-0.7048585689395828,-0.003509866391819896,0.0006831146996624991,0.5427452041550385,0.6751465367491718,0.13240133259413334,0.272149045943694,0.7919914666666672,0.03373253302871481,0.2843900727196895,-0.7425652253238377,-0.0011442758620689652,0.0007900952380952524,0.768762666666667,0.813008000000001,0.044245333333333914,0.12720533333333395
34.407333628336694,0.00948322143670645,0.5819398748783405,-1.7083909795409007,0.0006895394160827291,0.0,34.400001525879,34.4199981689454,0.019996643066399145,0.019996643066399145,77.92222222266666,2.1382904576966086,-0.07127591921870494,-0.3377453675807742,0.12643678172413786,0.023809523928571354,76.7500000025,79.0,2.249999997499998,7.666666669999998,0.5560386006196774,0.022500144466944337,-0.34659997385847474,-1.2691960401357707,0.0024758796896501368,0.0008165581770485375,0.5326735347720982,0.5745508501944367,0.041877315422338524,0.07610690172033296,0.7728184888888893,0.06696815034714279,2.284507048514663,4.721299679482142,-0.0022885517241379343,-0.0059257142857142885,0.735578666666667,0.7784413333333335,0.042862666666666493,0.26547200000000104
34.29000091552737,1.4453792906454277e-14,0.0,0.0,0.0,0.0,34.2900009155274,34.2900009155274,0.0,0.0,74.93333333433333,2.409114238567245,0.5522663265811821,-0.338040166193887,-0.1264367813793105,-0.011904762142856993,73.66666667,75.66666667,2.0,8.333333330000002,0.574807058964678,0.12260990276160867,-0.9457569634918611,-0.9663581777762951,0.00047983900436617325,-0.0001004502635431773,0.47073214246962625,0.657066599558167,0.1863344570885408,0.30910539387734903,0.8041589333333335,0.06239679373077165,0.6061234301682237,-0.33203258560924187,0.004577103448275861,-0.00039504761904760835,0.757701333333333,0.851722666666667,0.09402133333333396,0.22675733333333303
34.38000106811532,1.4453792906454277e-14,0.0,0.0,0.0,0.0,34.3800010681153,34.3800010681153,0.0,0.0,74.83333333266665,1.045882274607025,1.331215045896106,0.46555961348144326,-0.11494252862068972,0.0,74.33333333,74.9166666675,0.5833333374999938,3.666666660000004,0.5508749038159145,0.11724206847226147,0.0372490107132958,-1.4622352736398556,-0.0029191126010769675,-0.0035631431818467485,0.46597603454597103,0.672267381286516,0.20629134674054495,0.355989744983195,0.7770586666666673,0.05870651275886267,-0.4042460117648605,-0.7356108255546245,0.000190712643678173,0.004543047619047609,0.730048000000001,0.813008000000001,0.08295999999999992,0.21016533333333298
34.4399986267091,0.0,0.0,0.0,0.0,0.0,34.4399986267091,34.4399986267091,0.0,0.0,71.28888888799997,2.795361967723527,1.3122812438174611,1.463060204428174,-0.2643678158620691,0.08333333321428579,69.0833333325,72.33333333,3.249999997499998,11.0,0.6190333454993938,0.0706318099568684,-0.920814651146318,-1.1425354859402788,0.005207795200098034,-2.2800102958143403e-05,0.523652468548954,0.666371060808202,0.142718592259248,0.16562300826563503,0.853750577777777,0.044612914864899836,0.9860242668549418,2.300466177852217,-0.0017164137931034841,-0.00019752380952378634,0.8254519999999995,0.8793759999999998,0.053924000000000305,0.22122666666666702
34.41999816894542,7.226896453227138e-15,0.0,0.0,0.0,0.0,34.4199981689454,34.4199981689454,0.0,0.0,73.40000000066668,1.8432854225820396,-0.3444039173336846,-1.1182863674525088,0.0,0.0,71.7500000025,74.9166666675,3.166666664999994,6.0,0.6932399526536274,0.0010661839944406163,-2.0852923607773994,3.607513784880885,0.0001375729011815868,-1.6998319750073853e-05,0.6931809116275099,0.693962526023591,0.0007816143960810429,0.003989614134266017,0.8079382222222213,0.030527553633236847,-0.05547928133558951,-1.0520151666169042,-0.0011442758620689652,0.0007900952380952841,0.7832806666666663,0.8392786666666663,0.05599799999999999,0.10231733333333393
34.43533274332683,0.0049200031912934004,-0.14056203067540793,-2.0603097031155304,0.00034476970804124204,0.0,34.4300003051758,34.439998626709,0.00999832153319602,0.00999832153319602,75.52222222266667,1.4782803856466082,-0.9249123268893499,0.4534157607180491,-0.017241379310344827,0.017857142857142856,74.7500000025,76.6250000025,1.875,5.666666669999998,0.519709423708336,0.01647344705343227,2.2492142253350313,3.7652320052805925,-0.001784534574883758,4.909401304100035e-05,0.5129642292082485,0.5150669567412856,0.0021027275330370854,0.05986000028246097,0.7765055999999986,0.051588669029922936,-0.3400488862102848,0.8266057780308089,0.0015257011494252768,0.0007900952380952485,0.7549359999999983,0.8047119999999985,0.049776000000000264,0.22675733333333303
34.44433288574233,0.004886709643501459,0.28301369780905505,-1.9937811544984858,-0.0003449012493277337,0.0,34.4399986267091,34.4500007629396,0.010002136230504277,0.010002136230504277,70.32222222166666,4.768577972834383,0.04465331676063274,-1.7334971507469819,-0.2413793103448276,0.07142857142857142,66.0833333325,75.08333333,8.999999997499998,12.666666669999998,0.6695890422734643,0.0030898282921363127,1.321997917495538,3.459105821982552,0.0004988906430206893,0.00013511469669628764,0.66833756639839,0.670091846756655,0.0017542803582649702,0.015057274385878006,0.872739199999999,0.06985843446596258,0.018889186829445397,-1.1512422862243668,0.006293517241379311,-0.0025678095238093174,0.8074773333333327,0.929151999999999,0.12167466666666626,0.248879999999994
34.42833328247082,0.0035833969132625263,-1.8747163249653571,1.8402444069621002,0.0003449012493277337,0.0,34.4300003051759,34.4300003051759,0.0,0.010002136230504277,75.53333333366668,6.497627035727553,-0.983872476022887,-0.5706960866458974,-0.6551724137931034,-0.03571428607142835,71.75,80.66666667,8.916666669999998,19.333333339999996,0.6238249731392774,0.033718625745636034,1.9938251777972145,2.9579866215616373,-0.002380112236429276,-0.0008400412840499638,0.6041456058716584,0.6226017784880038,0.018456172616345357,0.11905246784202195,0.8611247999999995,0.11955974739515059,-0.18154499631758306,-0.024583854403661398,0.011252045977011483,-0.011061333333333359,0.7756759999999997,0.9429786666666665,0.16730266666666682,0.530943999999997
34.47499974568693,0.01074745740874826,-1.8747163249627545,1.8402444069508683,-0.0010344406654067876,0.0,34.4799995422364,34.4799995422364,0.0,0.02999877929679684,74.33333333366667,1.2924774988888972,-0.17111821788487044,-1.2354396027095085,-0.1149425289655171,0.047619047500000074,73.0833333325,75.33333333,2.249999997499998,4.666666669999998,0.5755851564709572,0.024584578590334173,2.243647291807582,4.55897505858222,-0.00040287989341241266,-0.0019779399635261436,0.5618097328077081,0.5758997710018732,0.0140900381941651,0.0964662363699661,0.772173244444443,0.06686155414652269,-0.7869860444740086,0.43423010971300746,0.001907126436781619,0.0011851428571428885,0.7335046666666653,0.813007999999999,0.0795033333333337,0.28482933333333393
34.444999694824304,0.004933548186778008,0.0,-2.0820881641764037,-0.0003449012493311639,0.0,34.439998626709,34.4500007629396,0.010002136230603753,0.010002136230603753,75.85555555533334,1.984003717967616,-0.7034895372874103,-1.0580384205109055,0.18390804586206905,-0.01190476178571436,74.4999999975,77.33333333,2.833333332500004,6.0,0.5413310743996665,0.005153059735028684,1.086863876596565,0.10398106298499288,8.718428554758627e-05,5.510962720199829e-05,0.5374429501059548,0.542947213537442,0.005504263431487244,0.017074884639219023,0.782404977777776,0.04459517934318491,-0.8774609145350957,1.2712169796622885,-0.0022885517241379304,0.0013826666666666748,0.7701453333333315,0.8060946666666645,0.035949333333333056,0.19357333333333293
34.421331787109374,0.003228917611324734,2.254924928810318,3.6263439198950977,-0.0003449012493277337,0.0,34.4199981689453,34.4199981689453,0.0,0.010002136230504277,72.72222222266667,2.5205414081131003,0.4176681932000697,-1.2254596811229876,0.16091954034482753,-0.01190476178571436,70.0833333325,74.66666667,4.583333337499994,7.666666660000004,0.8059706611221299,0.006090034825602259,-0.288820565675923,-1.4545145374035793,-0.000567290765043207,2.335347337571934e-05,0.8001604696411593,0.8109770129706433,0.010816543329484007,0.017510461102487995,0.792913244444442,0.07780281964608168,-1.327195404622565,1.9482221919682563,-0.0005721379310344806,-3.568574007723718e-17,0.7715279999999973,0.8448093333333312,0.07328133333333386,0.320778666666667
34.42433242797851,0.004886709643501344,0.2830136978137119,-1.9937811544964954,0.0003449012493277337,0.0,34.4199981689453,34.4300003051758,0.010002136230504277,0.010002136230504277,73.111111111,2.0442112145534908,0.991586035841902,0.30925743648487636,-0.12643678172413786,0.02380952357142872,71.66666667,74.0,2.333333330000002,7.666666669999998,0.5086549304340207,0.003946089356623987,0.5614414931605342,-0.5844008992834957,0.00012608767269737942,-2.034356400246581e-05,0.506510825667653,0.5117136614687893,0.00520283580113623,0.014179590013127075,0.7896870222222201,0.06719986941597741,-0.41697407306129886,0.045488367087213266,-0.0028606896551724493,-0.0011851428571428568,0.756318666666665,0.829599999999998,0.07328133333333298,0.27100266666666695
34.447999572753936,0.014478885004709346,-0.4293736904801468,-1.8787563068852027,-0.0010344406654102178,0.0,34.4300003051758,34.4599990844727,0.029998779296896316,0.029998779296896316,74.00000000033334,1.6883645084321492,-0.08017739333251553,-1.1494015612551522,-0.10344827586206896,-0.011904762142856993,72.41666666500001,75.0,2.583333334999992,5.666666669999998,0.6863791576028159,0.12323135761114884,0.004335046779222411,-1.7511778967076703,0.010154078919896415,-0.00012700700569096397,0.5484320529629669,0.8226679708474522,0.2742359178844853,0.30525837909311204,0.780008355555553,0.05380802142190772,-0.5886948824155623,1.0402281426530569,0.0026699770114942383,-0.0023702857142857137,0.7590839999999975,0.8102426666666638,0.05115866666666624,0.23228799999999994
34.41566556294758,0.004884845909826327,-0.2830136978115517,-1.9937811544981494,-0.00034476970804124204,0.0,34.4099998474121,34.4199981689453,0.00999832153319602,0.00999832153319602,70.93333333333334,5.510282968598163,0.46125032277039457,-0.9761636562580103,-0.609195402413793,0.011904762142856993,68.0,75.75,7.75,17.666666669999998,0.5393104912640609,0.011746110319312934,0.5759306210753742,-1.449321879121624,0.0006154000331472758,-4.3507433719645683e-05,0.5298972323137563,0.5538990693158254,0.02400183700206915,0.031953786512348925,0.8921887111111085,0.07029824513801548,-0.5325455715741921,0.1743074121625221,0.010012413793103313,-0.0012839047619048907,0.8489573333333312,0.9554226666666642,0.10646533333333297,0.29035999999999607
30.650666046142547,0.02582579926986693,2.2549249288145896,3.626343919924049,0.0027586180588310646,0.0,30.6399993896484,30.6399993896484,0.0,0.07999992370610087,109.11111111333334,2.989551831206262,0.3357661070170784,-0.6569671485943167,-0.36781609310344804,0.011904764285713807,106.416666675,109.916666675,3.5,10.666666699999993,4.049206482397796,0.22692443693155376,0.5506497485103666,-0.16770634090745729,0.004730278623726888,0.003800553306148924,3.85982436763686,4.20202500388487,0.3422006362480099,0.9058427221413399,0.5527901333333323,0.03418099197366055,0.28289756256945925,-0.4464776103652861,0.0020978390804597576,-0.0003950476190476441,0.5323266666666657,0.5738066666666655,0.04147999999999974,0.127205333333334
31.14011050330256,0.007452707027771161,0.6694211921875381,14.706034167106028,0.0019540238654482188,0.00011905034383577881,31.1399993896483,31.1399993896483,0.0,0.05666669209799835,85.48888888933335,2.986217810335296,0.6017448385934708,-1.1713149869112827,-0.27586206896551724,-0.01190476178571436,83.0,87.8333333325,4.833333332500004,8.333333339999996,3.553395733145426,0.3401520527400505,-0.36961252631276653,-1.6294696531923367,0.00839650920545241,0.009015331668278202,3.2241604099522925,3.86104223313525,0.6368818231829576,0.9682303334058799,0.7737402666666641,0.12161700577316041,1.0328270915897946,1.054611693862968,0.01220560919540231,-0.00039504761904760835,0.7023946666666642,0.846191999999998,0.14379733333333378,0.5420053333333289
31.410333188374832,0.008412297306153092,1.7551461982117338,15.925870005580899,0.002183914184572395,0.0003571510314929987,31.4099998474121,31.4099998474121,0.0,0.06333351135259946,94.888888889,2.0404592172953917,0.831735518755724,-0.6323747344755382,-0.011494252758620762,0.023809523928571354,93.0,96.0,3.0,6.333333330000002,3.3953782772437475,0.16134423960461874,0.37427946552666586,-0.23952850142754611,-0.003323151956488277,0.0003073408685657007,3.3177975668099275,3.4617361060885874,0.14393853927865985,0.5963219198737297,0.603764444444441,0.056384809403270696,-0.9571694616185127,2.4389353988530886,-0.004767816091954072,0.002765333333333358,0.59178133333333,0.6346439999999964,0.04286266666666638,0.2765333333333341
31.650332959493007,0.001341957047362877,4.280921172283613,18.773200543499225,-0.00022989031912074595,0.0001190503438320992,31.6499996185303,31.6499996185303,0.0,0.0066668192545016325,85.78888888866665,5.063000286679528,-2.6355676547601563,6.1500008081930275,0.6436781610344827,-0.023809523928571354,86.5,88.0,1.5,20.0,3.569424623456706,0.1105975150627959,-0.013658641719323617,-0.11391281977537471,0.014598192227934485,-0.001555535138504641,3.499863465744397,3.62870178165766,0.12883831591326267,0.43276975914357996,0.5768485333333293,0.1347404330613501,-1.3488423212233036,2.4586657781049968,-0.013349885057471244,0.011258857142857145,0.546153333333329,0.6581493333333293,0.1119960000000002,0.66368
