temp_mean,temp_std,temp_skew,temp_kurtosis,temp_diff,temp_diff2,temp_q25,temp_q75,temp_qdev,temp_max-min,hr_mean,hr_std,hr_skew,hr_kurtosis,hr_diff,hr_diff2,hr_q25,hr_q75,hr_qdev,hr_max-min,gsr_mean,gsr_std,gsr_skew,gsr_kurtosis,gsr_diff,gsr_diff2,gsr_q25,gsr_q75,gsr_qdev,gsr_max-min,rr_mean,rr_std,rr_skew,rr_kurtosis,rr_diff,rr_diff2,rr_q25,rr_q75,rr_qdev,rr_max-min,min_SCR_Onsets,max_SCR_Onsets,mean_SCR_Onsets,min_SCR_Peaks,max_SCR_Peaks,mean_SCR_Peaks,min_SCR_Height,max_SCR_Height,mean_SCR_Height,min_SCR_Amplitude,max_SCR_Amplitude,mean_SCR_Amplitude,min_SCR_RiseTime,max_SCR_RiseTime,mean_SCR_RiseTime,min_SCR_Recovery,max_SCR_Recovery,mean_SCR_Recovery,min_SCR_RecoveryTime,max_SCR_RecoveryTime,mean_SCR_RecoveryTime,HRV_MeanNN,HRV_SDNN,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_pNN50,HRV_pNN20,HRV_HTI,HRV_TINN,HRV_HF,HRV_HFn,HRV_LnHF,HRV_SD1,HRV_SD2,HRV_SD1SD2,HRV_S,HRV_CSI,HRV_CVI,HRV_CSI_Modified,HRV_PIP,HRV_IALS,HRV_PSS,HRV_PAS,HRV_GI,HRV_SI,HRV_AI,HRV_PI,HRV_C1d,HRV_C1a,HRV_SD1d,HRV_SD1a,HRV_C2d,HRV_C2a,HRV_SD2d,HRV_SD2a,HRV_Cd,HRV_Ca,HRV_SDNNd,HRV_SDNNa,HRV_ApEn
32.4900016784669,0.0,0.0,0.0,0.0,0.0,32.4900016784669,32.4900016784669,0.0,0.0,67.3571428575,2.7734710884389653,-1.5996049638478795,1.2674878940178198,-0.3168724280246914,-2.7328566760003855e-16,67.75000000166666,68.88888888999999,1.1388888883333266,9.22222222333334,0.16473879507908398,0.001241722934471687,0.5657825496956661,-0.9547515765634849,6.00846875137644e-05,-6.822891089744005e-06,0.16367895432985657,0.1655506351001821,0.0018716807703255123,0.0036880387118326807,0.9139426666666626,0.1184556508031841,0.48435200188448724,-0.5395273251169166,0.005189267489711881,-0.0021980854700854226,0.8406613333333302,1.0056595555555508,0.1649982222222206,0.44245333333332815,4.0,195.0,80.66666666666667,14,268,130.66666666666666,-7.882784455758533e-05,0.0017814428851155445,0.0009670330328906725,0.0004186523164103339,0.0026934248816547603,0.001643819850549515,1.0,7.3,5.0,21.0,132.0,76.5,0.7,2.2,1.4500000000000002,913.5,118.43532380977359,45.285922921089,45.84508784779542,0.12965005343160765,0.04957408092073235,873.0,108.97109999999999,0.12482371134020617,164.75,28.57142857142857,67.85714285714286,14.0,117.1875,0.010366408162488011,0.9961200175896131,-4.569184684870372,32.41737250126912,165.71888633390364,0.19561664465902825,16877.17253519347,5.112039426619657,4.934269800165047,3388.6459226976676,0.2857142857142857,0.3333333333333333,0.3333333333333333,0.0,57.09939148073021,56.60151061964432,57.508160743526716,48.148148148148145,0.63181752510294,0.3681824748970598,25.938166117489136,19.800446770406275,0.3625871231561666,0.6374128768438334,99.78797151061882,132.30687823973932,0.37263665427064174,0.6273633457293581,72.90551323371413,94.59695481846363,0.21464565471411445
32.590000152588,0.0,0.0,0.0,0.0,0.0,32.590000152588,32.590000152588,0.0,0.0,70.50396825357141,2.8713430681984,-0.7310235050174976,0.04342232419195602,-0.12345679012345688,-0.11111111115384603,68.91666666666667,72.88888888833333,3.972222221666655,10.888888889999997,0.1442237894255888,0.00652112998129152,-1.1749522633054508,-0.09213897538743554,0.00040302392657774077,3.211008990145993e-05,0.1414909347551241,0.14886945735575668,0.007378522600632598,0.01976326095236766,0.7638904126984093,0.17317230294161445,-0.6133452503324288,-0.6849133588499923,0.004643028806584354,-0.0009926837606837624,0.6410964444444414,0.9047248888888851,0.2636284444444438,0.5715022222222224,5.0,232.0,94.0,12,269,120.33333333333333,0.0007654869618279017,0.008981636410723887,0.00538413235767043,0.0010278786329702412,0.014034438150538413,0.008586144022921663,0.7,3.7,2.6333333333333333,16.0,146.0,81.0,0.4,6.6,3.5,763.25,173.19473625565723,52.77590639957116,53.57392315450907,0.22691744023014376,0.06914629072986724,796.5,191.25539999999998,0.24011977401129941,263.25,21.428571428571427,60.71428571428571,9.333333333333334,0.0,0.004285449898895924,0.9341218230860207,-5.452529738535835,37.88248435732035,243.31095202069997,0.15569576314878522,28956.761112241755,6.422782353071386,5.168720093255352,6250.933155790201,0.17857142857142858,0.2222222222222222,0.6666666666666666,0.0,56.02700096432015,54.258445772204546,58.010000829976185,40.74074074074074,0.5820645452973949,0.4179354547026049,29.013590979719513,24.585017326068268,0.5174878616022285,0.48251213839777146,175.0296972797191,169.01131454251592,0.5190277963299874,0.48097220367001253,125.45354397419104,120.766815641368,0.3005898765931767
32.54428482055675,0.018518236876790026,0.6277724913143228,-1.6326520515525236,-0.0014815153898997781,0.0,32.529998779297,32.5699996948243,0.04000091552729401,0.04000091552729401,60.373015874047624,1.3585456753722474,-0.20507231829983305,-0.9229820283945505,0.08230452679012316,0.029914529871795173,59.36111111,61.30555555666666,1.9444444466666582,4.666666666666664,0.14927941480535184,0.0013124705189502405,0.36937718925463703,-0.9312681679691539,0.00012588762911748078,-6.987468419885111e-06,0.14819673359515326,0.14994885619280524,0.0017521225976519783,0.004184931225869326,0.9806398730158692,0.027927048894827496,0.022508456183707077,-0.4960106488100755,-0.003687111111110946,0.0012054017094016733,0.9586488888888854,0.9996679999999956,0.04101911111111012,0.10692622222221781,4.0,232.0,99.0,14,268,132.33333333333334,0.0005616536949488811,0.003029161747528075,0.0013998385533706633,0.0008286501577969555,0.003219439905445868,0.0017723114588432149,1.0,5.4,3.3333333333333335,22.0,144.0,83.0,0.8,2.9,1.85,980.2142857142857,27.92099587375081,8.844332774281064,8.184482572878688,0.02848458370855581,0.00902285643371966,981.0,30.393299999999915,0.030981957186544257,41.25,0.0,3.571428571428571,4.666666666666667,46.875,0.0077580392236115256,0.9952383668062458,-4.859025654084964,5.787303127785641,37.056282748922484,0.15617603004051786,673.7332089431942,6.4030312445550255,3.535458064625327,949.0901449936641,0.32142857142857145,0.32,0.5,0.0,23.684210526315724,23.808078093302274,23.555824321014843,72.0,0.15009469696969588,0.8499053030303043,2.469039053185226,5.8753068659629,0.24431258536318462,0.7556874146368152,18.316174450236744,32.213131556503235,0.241605879675717,0.7583941203242829,13.068634212067822,23.153888177213513,0.26318977119144726
32.495000839233505,0.004851838339572325,0.0,-2.0735956147538017,0.0003703082049331859,0.0,32.4900016784669,32.5000000000001,0.00999832153319602,0.00999832153319602,68.25000000035713,2.8046641201010303,-0.9101529148084047,-0.4619180455027636,-0.12345679012345688,0.017094016923077122,66.0000000025,70.36111111083332,4.3611111083333185,8.77777777333334,0.15484797761781244,0.0043074684085122735,1.782271407477508,2.2796733901595907,-0.0005884891405172096,4.926222204264252e-05,0.15253596272778575,0.15432846749734033,0.001792504769554587,0.016066621231496353,0.850076634920632,0.12284258415017968,-1.6018444465008528,2.1997123704103583,-0.00020483950617284426,0.0004963418803418961,0.817616888888886,0.9360653333333303,0.11844844444444436,0.4701066666666667,15.0,204.0,109.5,4,215,80.66666666666667,0.0016694620432603417,0.004693113439769502,0.0036361540252549834,0.0007066072249651478,0.0010026246853708498,0.0008546159551679988,0.8,1.1,0.9500000000000001,27.0,219.0,123.0,0.4,0.4,0.4,849.5714285714286,122.8933378453547,67.73833096173452,69.02844287629503,0.14465333191819116,0.07973235526015497,880.0,85.9908,0.09771681818181817,118.0,25.0,60.71428571428571,9.333333333333334,359.375,0.04168996087567753,0.9963140122735649,-3.1774949255480744,48.81048005257644,169.13109179221368,0.2885955476036461,25935.009060408847,3.46505692240751,5.120856514012424,2344.1954416358003,0.21428571428571427,0.25925925925925924,0.14285714285714285,0.0,49.804228660924046,49.812607583583876,49.791613493438724,55.55555555555556,0.5368999669058593,0.4631000330941407,35.765260325542805,33.216365289973,0.5281229240436527,0.47187707595634726,122.91105939533706,116.18174421630158,0.5287977422340261,0.4712022577659738,90.51597198240187,85.44449839579798,0.2896341807702596
32.54880880931072,0.004178384444351443,-3.994198665842955,16.557321466417545,-0.000740710599919857,-0.00038459973457459176,32.5499992370606,32.5499992370606,0.0,0.01999918619783614,63.34325396821429,1.2234424857610926,-0.058178233071962966,-0.9589529316140211,-0.09053497950617252,0.012820512820512638,62.388888888333334,64.30555555666666,1.9166666683333276,4.27777777666666,0.15249903523879088,0.0008915641312594425,-0.23846286545198309,-1.083349841184095,8.062571615383974e-05,1.5891709816219407e-05,0.151782456126805,0.15322935313392777,0.0014468970071227771,0.002870337800980338,0.9439992063492024,0.020762693339460247,0.07309782010053352,-0.10529773796226971,-0.0012290370370369873,0.0012054017094016818,0.9291519999999963,0.955422666666663,0.026270666666666664,0.0866471111111099,5.0,254.0,139.25,14,269,150.5,-0.00042028614718436774,0.0017258476922020032,0.0005545735600686604,7.554382951472087e-05,0.0016461557576609607,0.0005649905275585276,0.9,1.5,1.125,21.0,251.0,116.66666666666667,0.5,0.7,0.5666666666666667,943.5,20.660393313096723,14.487542541400487,14.710889042143457,0.021897608174983277,0.015355106032220971,944.5,19.273799999999998,0.02040635256749603,25.5,0.0,10.714285714285714,4.0,62.5,0.040009231234410254,0.9973498666752205,-3.218645070633751,10.402169398982512,26.258847376209506,0.39613960391905356,858.1228245975489,2.524362598707344,3.640519563576587,265.147408806671,0.25,0.2692307692307692,0.0,0.0,44.827586206896555,44.98306468658619,44.66897433502465,57.692307692307686,0.48261866949003,0.51738133050997,7.252320583520412,7.508968996114938,0.3743764201223999,0.6256235798776001,16.066819049504673,20.769795164072736,0.38914937924174364,0.6108506207582565,12.464726796357795,15.61680195401982,0.15500694454080266
32.52000045776379,7.235813046937034e-15,0.0,0.0,0.0,0.0,32.5200004577638,32.5200004577638,0.0,0.0,63.460317460714286,3.287297230639436,1.0037180467372198,-0.6138869663593565,0.049382716049382804,-0.012820512820512638,61.0,65.27777778,4.277777779999994,9.111111109999996,0.15348179887146324,0.006180307180170167,0.6180193291571016,-1.3448751702691975,-0.00020805848785438206,-1.4310078536026258e-05,0.14822324324839636,0.1593480538761275,0.01112481062773113,0.016126267937282335,0.8884620952380914,0.10223678502664778,-0.9515440796037901,0.3740310009526948,-0.00027311934156375124,-0.0018435555555555427,0.8314435555555516,0.966944888888885,0.13550133333333336,0.4000515555555547,70.0,130.0,100.0,81,212,146.5,0.0023685361976760913,0.003334620183944108,0.0028515781908101,0.00032351072217344685,0.004986180276034369,0.002654845499103908,1.1,8.2,4.6499999999999995,87.0,242.0,164.5,0.6,3.0,1.8,888.0,102.21509636998796,55.12846948853331,56.17800869529518,0.1151070905067432,0.06208160978438436,919.5,87.4734,0.09513148450244698,135.75,35.714285714285715,57.14285714285714,9.333333333333334,203.125,0.031020677524311976,0.9977196837724324,-3.473101279940611,39.72385090200005,140.14794279241443,0.28344226900881864,17489.92483536442,3.5280553020441965,4.949758053022136,1977.7987705574578,0.25,0.2962962962962963,0.25,0.0,49.689991142604065,49.7332256056289,49.6433260193745,48.148148148148145,0.4704169053219105,0.5295830946780896,27.24567714476781,28.908343219429014,0.54920098559711,0.4507990144028899,103.86097163890464,94.09752621173689,0.5433420823133321,0.45665791768666797,75.92571485621416,69.60616620264622,0.30004407637506825
32.56857245309031,0.013002432629282244,0.9974602060898631,-0.95745382072313,0.0011110658998850487,0.0,32.5600013732912,32.58166715833893,0.021665785047730424,0.029998779296896316,61.30952381023809,0.5081477366244915,-0.15624279518525816,-0.9563936400564241,-0.016460905555555776,0.05128205128205165,60.88888889,61.722222225,0.8333333350000061,1.7777777766666745,0.15444511501153227,0.0007271354967734853,-0.757948040603252,-0.6097666432958295,-1.8842480864666384e-05,-6.83437151709103e-06,0.15399036766831148,0.15508489240601653,0.0010945247377050493,0.002388561277724993,0.9638503492063443,0.04599676535572348,-0.5564897316091478,-0.4112488989201344,0.0006145185185184629,0.002836239316239284,0.9360653333333289,1.0019724444444393,0.06590711111111047,0.16684177777777875,160.0,160.0,160.0,63,213,138.0,0.000498076108852491,0.0007029437802764966,0.0006005099445644938,0.0008073072818840721,0.0008073072818840721,0.0008073072818840721,5.3,5.3,5.3,236.0,236.0,236.0,2.3,2.3,2.3,963.4642857142857,46.037410023730914,32.967436234136436,33.58931623659769,0.04778320349425309,0.03421760071749343,972.0,51.14969999999991,0.05262314814814806,66.0,10.714285714285714,42.857142857142854,7.0,125.0,0.025604766448737604,0.9989389742335115,-3.6649767554239037,23.75123328631763,61.06100121145955,0.3889754968816356,4556.170409461041,2.570856025679936,4.3655700691143675,627.9161715941226,0.17857142857142858,0.2222222222222222,0.3333333333333333,0.0,51.23367198838896,51.160165027705105,51.30852343820492,62.96296296296296,0.5857556653603678,0.41424433463963195,18.181245620355394,15.289513751889913,0.4665989297168547,0.5334010702831453,41.70957746078674,44.595482024399026,0.48226324675561144,0.5177367532443885,32.173331691519465,33.33561344686586,0.13842474354439327
32.65999984741231,7.235813046937034e-15,0.0,0.0,0.0,0.0,32.6599998474123,32.6599998474123,0.0,0.0,62.18253968261905,0.5495263673516114,0.44407456957704033,2.676051113806783,-0.049382716049382804,-0.04273504269230781,62.0,62.16666666583333,0.16666666583333267,2.888888889999997,0.16551758046343684,0.003435443881025966,-0.11746704621928465,-1.4918694358854803,0.00034309436738176754,7.182210147001105e-06,0.16176123017436558,0.16799535019646217,0.006234120022096584,0.01003519618473303,0.9676691428571386,0.06650316887270366,0.4327103801828691,-0.6211853686097659,0.0024580740740738267,-0.0018435555555555384,0.9194733333333294,1.012572888888882,0.09309955555555272,0.2470364444444444,4.0,213.0,77.25,15,268,107.75,0.0005581541403844457,0.00825071427714271,0.0026602440295723758,0.00119381396602776,0.011729659007677652,0.004351634172890845,1.1,5.5,3.05,43.0,154.0,98.5,0.8,4.1,2.4499999999999997,967.1785714285714,66.5159705531261,45.109332203567945,45.8990282873265,0.06877320540185114,0.046640127827624625,957.0,73.3887,0.07668620689655173,93.5,32.142857142857146,64.28571428571429,9.333333333333334,62.5,0.04274268349356827,0.9953659037195747,-3.152557244595856,32.455514151841726,88.82284138101612,0.3653960360558603,9056.554981719453,2.7367565636292888,4.663933137996932,972.3459765987963,0.21428571428571427,0.25925925925925924,0.0,0.0,53.2555879494655,53.146279025981116,53.35688391204317,40.74074074074074,0.43686864090569866,0.5631313590943012,21.484341346127483,24.392227639778397,0.5961927791384061,0.4038072208615939,68.58324308792584,56.44320967609497,0.5773760887907002,0.42262391120929965,50.81947537870914,43.47882638578455,0.011629129321992782
32.5278562818256,0.003882984473033357,-1.4596597640651525,0.3287842458726522,0.0003703082049334491,0.0,32.5283323923748,32.529998779297,0.0016663869222028893,0.009998321533203125,62.42857142976191,1.6548868441824482,0.6899413262334249,-0.7119215646405266,-0.18106995888888877,-0.038461538461537916,61.0,63.5555555575,2.5555555575,5.555555556666654,0.15233188027312203,0.0009366631222767996,-0.3755409320466856,-1.3318292911928453,2.1241921892111036e-05,1.5093036547219521e-05,0.15156631826528066,0.1531719545582244,0.0016056362929437462,0.0027001362431316456,0.9639820317460265,0.038202724805933425,-1.096024126283858,0.47738101756164664,0.004096790123456762,-0.0013117606837606715,0.947587555555549,0.9897588888888835,0.04217133333333456,0.14379733333332856,63.0,239.0,166.33333333333334,116,271,197.0,0.00016222239921575584,0.0003967003833073303,0.0003120590682937268,1.4640190459904259e-05,0.0008105024308569377,0.0005187775206360141,0.7,5.3,3.0666666666666664,151.0,207.0,179.0,0.3,3.5,1.9,963.5357142857143,38.20362804456136,21.581027332838925,21.5894086093752,0.039649415665803704,0.022397745109881385,975.0,28.9107,0.029651999999999998,42.25,3.571428571428571,25.0,7.0,140.625,0.016760170701075657,0.9995555077239079,-4.088749998951687,15.266017229496436,48.967807321199835,0.3117561938062776,2348.4768230681666,3.2076347474956366,4.0777563884843495,628.2833610886072,0.17857142857142858,0.2222222222222222,0.0,0.0,62.03904555314536,62.46884524062876,61.62143771505326,51.85185185185185,0.7798011928429424,0.2201988071570577,13.732331305241768,7.297259759663213,0.6246373169653676,0.37536268303463244,38.70121688053474,30.001032745756703,0.6388522600976064,0.36114773990239357,29.037571447274217,21.83245251697534,0.19651887015711322
32.60642910003685,0.0071650656331659155,-1.7534850504783777,1.408276190011855,0.0007407576949518629,0.0,32.60944504208058,32.6100006103518,0.0005555682712170551,0.020000457763700297,58.98015872940477,3.0116453702145525,0.39311293387801416,-1.262128064216503,0.20987654308641965,0.02564102564102555,56.0,61.083333331666665,5.083333331666665,8.777777776666674,0.1584343901164238,0.0007052949927459079,-1.3917417741719433,2.1084160434202017,5.224268258969123e-05,-1.6682101536051702e-05,0.15821604018171934,0.15892404642289298,0.0007080062411736476,0.002971778503054995,0.9907794285714235,0.06889997519001563,-0.5188852941433626,-0.9741439795890114,-0.001365596707819011,0.0004963418803418662,0.9448222222222167,1.0582008888888834,0.11337866666666674,0.2175395555555527,4.0,252.0,133.75,36,269,151.75,6.15865961200059e-05,0.0010340619005065237,0.0005481763006945268,4.002680349433499e-05,0.0013123474020270555,0.0006404867960066694,0.8,3.2,1.8,88.0,227.0,157.5,0.3,1.0,0.65,990.25,68.83938633595677,35.030674389000104,35.67066037230053,0.06951717882954483,0.03537558635597082,999.5,86.73209999999999,0.08677548774387192,113.75,14.285714285714285,46.42857142857143,7.0,210.9375,0.007924720955573342,0.9951074579768147,-4.837768170491908,25.22296583865596,94.79059992825151,0.26609142528634294,7511.234075951688,3.7581068195786194,4.582681406266342,1424.9328000892422,0.17857142857142858,0.1923076923076923,0.0,0.0,47.54966887417218,47.72514357207106,47.36907514534462,53.84615384615385,0.5301964808499079,0.46980351915009205,18.38006863634962,17.301622867412,0.47841263787481303,0.5215873621251867,65.56417392686213,68.45872429461424,0.4818416331948305,0.5181583668051697,48.1481454772079,49.929665960689945,0.15131915102102633
32.714999198913794,0.008262575719262167,1.21261129455238,-0.42052606566563044,-0.0007407576949481785,0.0,32.7099990844729,32.71833260854103,0.008333524068135034,0.02000045776360082,73.80555555666668,2.7568138965299425,0.07831709355961834,-1.5937544830043586,0.29218106987654363,-0.008547008717948428,71.77777778,76.66666667,4.888888890000004,8.000000000000014,0.15950039781967185,0.001095840096203424,0.0008535687869087686,0.726294064725665,-8.964798858361755e-05,-1.833493856311524e-05,0.15923634147217192,0.15973033975264758,0.000493998280475666,0.004495877513488344,0.7468375238095204,0.10147477798686334,-0.5775793903512053,0.8606228553574704,0.0035505514403292343,0.005530666666666679,0.7249782222222192,0.7775195555555523,0.05254133333333311,0.43876622222222295,205.0,205.0,205.0,6,215,110.5,0.0006020865502359639,0.0013310485832794343,0.0009665675667576991,8.967886636906041e-05,8.967886636906041e-05,8.967886636906041e-05,1.0,1.0,1.0,220.0,220.0,220.0,0.5,0.5,0.5,746.3928571428571,101.53975294716562,70.27195847667936,71.51886966352808,0.13604062790184399,0.09414875531590135,763.0,39.2889,0.051492660550458716,52.5,32.142857142857146,46.42857142857143,7.0,273.4375,0.039383969005289864,0.9966021483809107,-3.234396423513906,50.571477721877564,136.23852574597205,0.3711980693050969,21644.893447154005,2.693979529236385,5.042325562184104,1468.0951978119717,0.39285714285714285,0.4,0.6,0.14285714285714285,53.85852090032154,53.90131002475841,53.73575951930248,48.0,0.4766669166729167,0.5233330833270831,34.95986710060991,36.63121829595835,0.7152878620511565,0.2847121379488433,115.22331428901656,72.69472980684644,0.686325304687457,0.31367469531254294,85.14283429460694,57.56027230450079,0.061272556111340304
